nc,ps,Unique,Redundant,AGI,Symbol,Description,cor.258176_at,cor.258177_at,cor.258084_at,cor.245557_at,cor.251865_at,cor.255731_at,cor.246907_at,cor.256187_at,cor.258060_at,cor.259359_at
6,255059_at,T,F,AT4G09420,AT4G09420,Disease resistance protein (TIR-NBS class),0.451137874,0.70143252,0.516472941,0.64257037,0.649921846,0.405665395,0.001272961,0.494803766,0.615789855,0.660358954
6,255064_at,T,F,AT4G08950,EXO,Phosphate-responsive 1 family protein,0.5068613,0.565862591,0.272223491,0.639694935,0.60261422,0.656560175,0.256641507,0.403811695,0.773210982,0.336798071
6,255083_s_at,F,NA,AT4G09230,AT4G09230,"pseudogene, hypothetical protein",0.619648917,0.474328,0.798305269,0.646548976,0.606098651,0.477205016,0.224422473,0.294624504,0.676357226,0.566581722
6,255104_at,T,F,AT4G08685,SAH7,Pollen Ole e 1 allergen and extensin family protein,0.530701817,0.505836314,0.30715113,0.732804893,0.694837847,0.664999761,0.346097819,0.387955888,0.817224026,0.418526573
6,255107_at,T,F,AT4G08730,AT4G08730,RNA-binding protein,0.434428106,0.646354484,0.385128457,0.781901868,0.789865479,0.5608087,0.018387537,0.488939781,0.672274629,0.571185558
6,255117_s_at,F,NA,AT4G08700,ATPUP13,Drug/metabolite transporter superfamily protein,0.794608654,0.416451116,0.51347947,0.764304762,0.690486091,0.677912001,0.132785612,0.499244974,0.845530471,0.361647897
6,255128_at,T,F,AT4G08310,AT4G08310,FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; EXPRESSED IN: 25 plant structures; EXPRESSED DURING: 13 growth stages; CONTAINS InterPro DOMAIN/s: Histone chaperone domain CHZ (InterPro:IPR019098); BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G44780.2); Has 53711 Blast hits to 33687 proteins in 1618 species: Archae - 142; Bacteria - 4400; Metazoa - 24303; Fungi - 6688; Plants - 2484; Viruses - 449; Other Eukaryotes - 15245 (source: NCBI BLink).,0.339225087,0.741416817,0.466427376,0.79412947,0.81192358,0.381442687,0.236533941,0.567042717,0.715783021,0.655426711
6,255130_at,T,F,AT4G08240,AT4G08240,unknown protein; Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink).,0.326690899,0.579911719,0.658063121,0.59073348,0.683566254,0.154714286,0.364076791,0.265226719,0.602628313,0.674426991
6,255135_at,T,F,AT4G08340,AT4G08340,"similar to Ulp1 protease family protein [Arabidopsis thaliana] (TAIR:AT1G35770.1); similar to cysteine-type peptidase [Arabidopsis thaliana] (TAIR:AT3G42820.1); similar to Ulp1 protease family protein [Brassica oleracea] (GB:ABD64941.1); contains InterPro domain Peptidase C48, SUMO/Sentrin/Ubl1; (InterPro:IPR003653)",0.48792388,0.653147837,0.581231971,0.751531621,0.698239524,0.439527465,0.047531166,0.446844757,0.696601771,0.737249323
6,255136_s_at,F,NA,AT4G08350,GTA2|GTA02,global transcription factor group A2,0.342198075,0.685176357,0.415815893,0.769292375,0.773451705,0.324572069,0.251303368,0.767586669,0.584155341,0.629930133
6,255150_at,T,F,AT4G08160,AT4G08160,glycosyl hydrolase family 10 protein / carbohydrate-binding domain-containing protein,0.446627411,0.701034432,0.642468194,0.703584642,0.784080545,0.373275554,0.227262221,0.488103868,0.597556316,0.628106538
6,255155_at,NA,NA,NA,NA,NA,0.405264724,0.598097413,0.75984742,0.667489487,0.715181613,0.303317664,0.324175718,0.393645152,0.667385245,0.653374666
6,255194_at,T,F,AT4G07410,AT4G07410,Transducin family protein / WD-40 repeat family protein,0.711634422,0.461878211,0.395984407,0.841218909,0.773659021,0.703249394,0.054315365,0.616088266,0.863895862,0.369219079
6,255204_at,T,F,AT4G07530,AT4G07530,similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G30810.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G04070.1); similar to myosin heavy chain-related [Arabidopsis thaliana] (TAIR:AT4G08113.1); similar to hypothetical protein 26.t00052 [Brassica oleracea] (GB:ABD65035.1); contains InterPro domain Protein of unknown function DUF1633; (InterPro:IPR012436),0.495201076,0.635137345,0.690750542,0.800363513,0.724665932,0.451961814,0.19016831,0.380723945,0.70716285,0.747099592
6,255207_at,T,F,AT4G07515,AT4G07515,Protein of unknown function (DUF784),0.518086316,0.485220788,0.521458497,0.67005986,0.496745655,0.659835243,0.088249473,0.571949865,0.689358189,0.484612272
6,255208_at,T,F,AT4G07580,AT4G07580,"pseudogene, Ulp1 protease family, contains Pfam profile PF02902: Ulp1 protease family, C-terminal catalytic domain",0.568848329,0.581864145,0.419670768,0.710043125,0.680726032,0.630992991,0.134827458,0.367650953,0.654604647,0.496229142
6,255235_at,T,F,AT4G05510,AT4G05510,"hAT-like transposase family (hobo/Ac/Tam3), has a 4.0e-144 P-value blast match to GB:AAD24567 transposase Tag2 (hAT-element) (Arabidopsis thaliana)",0.723165582,0.522313637,0.370887787,0.751780383,0.630087936,0.565511499,0.149327856,0.279336058,0.686317949,0.480897369
6,255240_at,T,F,AT4G05530,SDRA|IBR1,indole-3-butyric acid response 1,0.364707596,0.693086328,0.490389347,0.733237824,0.734528768,0.259342492,0.121933832,0.654531032,0.52287859,0.691856366
6,255272_at,T,F,AT4G05270,AT4G05270,Ubiquitin-like superfamily protein,0.546812627,0.46697013,0.590576849,0.736802395,0.678124446,0.430661758,0.182823112,0.287272012,0.652111576,0.651480373
6,255280_at,T,F,AT4G04960,AT4G04960,Concanavalin A-like lectin protein kinase family protein,0.477845716,0.722294824,0.457193146,0.73643313,0.833076427,0.450597764,0.248723972,0.543970186,0.780868348,0.59533488
6,255296_at,T,F,AT4G04790,AT4G04790,Tetratricopeptide repeat (TPR)-like superfamily protein,0.606211015,0.574522315,0.622042598,0.695385992,0.64041361,0.436385539,0.197545921,0.246455963,0.673890376,0.469593186
6,255300_at,T,F,AT4G04870,CLS,cardiolipin synthase,0.659876139,0.380983818,0.419709096,0.748651405,0.544493214,0.652175866,0.181631136,0.558757398,0.642595248,0.270645062
6,255302_at,T,F,AT4G04830,MSRB5|ATMSRB5,methionine sulfoxide reductase B5,0.476500202,0.715176367,0.487571868,0.771708113,0.828796096,0.34195795,0.014681969,0.530905748,0.59521943,0.648351165
6,255307_at,T,F,AT4G04900,RIC10,ROP-interactive CRIB motif-containing protein 10,0.35030969,0.697537698,0.657976014,0.694543099,0.615520956,0.369661685,0.231331152,0.46170552,0.605412616,0.762812158
6,255333_at,T,F,AT4G04410,AT4G04410,"copia-like retrotransposon family, has a 1.7e-176 P-value blast match to dbj|BAA78426.1| polyprotein (AtRE2-1) (Arabidopsis thaliana) (Ty1_Copia-element)",0.570258881,0.435038695,0.515057232,0.632344275,0.659746267,0.518976711,0.170414044,0.268951227,0.726549436,0.387346209
6,255343_at,T,F,AT4G04530,AT4G04530,"similar to Ulp1 protease family protein [Arabidopsis thaliana] (TAIR:AT4G05280.1); similar to Ulp1 protease family protein [Brassica oleracea] (GB:ABD64941.1); contains InterPro domain Phosphatidylinositol transfer protein-like, N-terminal; (InterPro:IPR011074); contains InterPro domain Peptidase C48, SUMO/Sentrin/Ubl1; (InterPro:IPR003653)",0.254654971,0.627558328,0.675358369,0.600703994,0.579692681,0.239125409,0.126149882,0.278577998,0.55988557,0.692045825
6,255356_x_at,F,NA,AT1G40123,AT1G40123,"CACTA-like transposase family (Tnp2/En/Spm), has a 2.0e-142 P-value blast match to GB:CAA40555 TNP2 (CACTA-element) (Antirrhinum majus)",0.360549458,0.527074132,0.549170131,0.526665009,0.502502399,0.269393091,0.071968272,0.234496898,0.514866145,0.544256741
6,255373_s_at,F,NA,AT4G04130,AT4G04130,"similar to Ulp1 protease family protein [Arabidopsis thaliana] (TAIR:AT3G42690.1); similar to Ulp1 protease family protein [Arabidopsis thaliana] (TAIR:AT5G20750.1); similar to Ulp1 protease family protein [Brassica oleracea] (GB:ABD65034.1); contains InterPro domain Peptidase C48, SUMO/Sentrin/Ubl1; (InterPro:IPR003653)",0.534724579,0.538428171,0.356225685,0.744494851,0.683695897,0.66996556,0.049754316,0.491772797,0.650939554,0.324129396
6,255377_at,T,F,AT4G03500,AT4G03500,Ankyrin repeat family protein,0.636791701,0.532888073,0.180508107,0.702975466,0.611329282,0.743271938,0.066231338,0.369687423,0.746501152,0.360459324
6,255383_at,T,F,AT4G03570,AT4G03570,Cystatin/monellin superfamily protein,0.724021965,0.435553369,0.475647139,0.707027359,0.620948919,0.545281796,0.320533518,0.24339048,0.735734672,0.510887795
6,255405_s_at,F,NA,AT4G03440,AT4G03440,Ankyrin repeat family protein,0.561028173,0.534146192,0.460988586,0.757427116,0.727517472,0.648232464,0.369998138,0.209985935,0.770653136,0.439100238
6,255411_at,T,F,AT4G03110,RBP-DR1|AtRBP-DR1,RNA-binding protein-defense related 1,0.47812204,0.603913039,0.633272383,0.637340865,0.421811318,0.318826415,0.100289243,0.582937181,0.533540274,0.776776075
6,255421_at,T,F,AT4G03260,AT4G03260,Outer arm dynein light chain 1 protein,0.581435481,0.59715897,0.418891113,0.778869011,0.707547004,0.690335194,0.381828597,0.32767569,0.756576075,0.471303321
6,255425_s_at,F,NA,AT4G02950,AT4G02950,Ubiquitin family protein,0.252552653,0.828833417,0.532133698,0.580836749,0.527789127,0.276934622,0.36754531,0.628492529,0.410163964,0.741359352
6,255427_at,T,F,AT4G03380,AT4G03380,BEST Arabidopsis thaliana protein match is: nuclear assembly factor 1 (TAIR:AT1G03530.1); Has 29 Blast hits to 29 proteins in 8 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 29; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.260811258,0.703094999,0.525928216,0.539472027,0.579464577,0.233067909,0.015536865,0.503173359,0.46022469,0.643351993
6,255428_at,T,F,AT4G03390,SRF3,STRUBBELIG-receptor family 3,0.211662836,0.669538099,0.664409194,0.630680876,0.699791601,0.248441222,0.350189452,0.338684649,0.555047494,0.600576461
6,255433_at,T,F,AT4G03210,XTH9,xyloglucan endotransglucosylase/hydrolase 9,0.755194724,0.332960617,0.658955829,0.635167143,0.541993791,0.568580811,0.216664905,0.414829207,0.756887082,0.418318671
6,255442_at,T,F,AT4G02580,AT4G02580,"NADH-ubiquinone oxidoreductase 24 kDa subunit, putative",0.774594216,0.532850017,0.295217269,0.764368928,0.63396111,0.837914837,0.147248093,0.302967141,0.783776601,0.359911754
6,255449_at,T,F,AT4G02820,AT4G02820,Pentatricopeptide repeat (PPR) superfamily protein,0.592402892,0.446504441,0.331985992,0.721033184,0.513832127,0.722595889,0.278440147,0.652690758,0.611634445,0.318598627
6,255450_at,T,F,AT4G02850,AT4G02850,phenazine biosynthesis PhzC/PhzF family protein,0.201219603,0.681106263,0.551656814,0.609981279,0.700467308,0.15105136,0.27764452,0.397751815,0.585158672,0.77120035
6,255452_at,T,F,AT4G02880,AT4G02880,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G03290.2); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink).,0.365412199,0.443491904,0.538625127,0.554181594,0.572423421,0.321898685,0.576194071,0.338853895,0.753755263,0.537091551
6,255459_at,T,F,AT4G02890,UBQ14,Ubiquitin family protein,0.319647623,0.732719121,0.264174964,0.610872294,0.514577836,0.535606848,0.121559186,0.537753924,0.464527636,0.597811082
6,255461_at,T,F,AT4G02780,ATCPS1|CPS|CPS1|GA1|ABC33,Terpenoid cyclases/Protein prenyltransferases superfamily protein,0.478525784,0.525942142,0.582485968,0.635182947,0.683662522,0.494301492,0.241099233,0.355216293,0.64520282,0.581508353
6,255474_at,T,F,AT4G02480,AT4G02480,AAA-type ATPase family protein,0.351279867,0.75754643,0.461687816,0.779705208,0.772295249,0.492522688,0.273926414,0.533989372,0.732932812,0.7020589
6,255477_at,T,F,AT4G02370,AT4G02370,"Protein of unknown function, DUF538",0.273828307,0.707712286,0.649538376,0.659367082,0.642849171,0.22764786,0.173108536,0.476569336,0.544494736,0.837104777
6,255484_at,T,F,AT4G02540,AT4G02540,Cysteine/Histidine-rich C1 domain family protein,0.439836735,0.744335984,0.459045844,0.819530167,0.863617099,0.54916942,0.287004042,0.467455672,0.745949466,0.571904931
6,255485_at,T,F,AT4G02550,AT4G02550,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT4G02210.2); Has 370 Blast hits to 300 proteins in 18 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 10; Plants - 354; Viruses - 0; Other Eukaryotes - 6 (source: NCBI BLink).,0.309636588,0.673571557,0.720513225,0.61386059,0.509380401,0.247648867,0.235492319,0.458644744,0.596769869,0.849300336
6,255505_at,T,F,AT4G02080,ATSARA1C|SAR2|ATSAR2|ASAR1,secretion-associated RAS super family 2,0.282811795,0.754594024,0.406686523,0.747008532,0.683484306,0.485322865,0.038541887,0.644768403,0.545035057,0.651287917
6,255506_at,T,F,AT4G02130,LGT10|GATL6,galacturonosyltransferase 6,0.760518672,0.38882208,0.664301044,0.758928025,0.734438907,0.470613629,0.126730577,0.540644523,0.791555977,0.465214917
6,255508_at,T,F,AT4G02220,AT4G02220,zinc finger (MYND type) family protein / programmed cell death 2 C-terminal domain-containing protein,0.739526413,0.432670783,0.37904816,0.803056135,0.717019772,0.676476102,0.137129878,0.597085289,0.804213635,0.381647106
6,255512_at,T,F,AT4G02195,ATSYP42|ATTLG2B|TLG2B|SYP42,syntaxin of plants 42,0.602910449,0.476296656,0.594334321,0.712019124,0.662255836,0.628288913,0.434131631,0.281380626,0.796757139,0.490905465
6,255514_s_at,T,F,AT5G65330,AGL78,AGAMOUS-like 78,0.431910375,0.567352467,0.52432916,0.670489698,0.552025691,0.3998856,0.0696843,0.374726173,0.514115933,0.540001162
6,255529_at,T,F,AT4G02120,AT4G02120,CTP synthase family protein,0.503008103,0.234632831,0.160591229,0.640056291,0.583205565,0.545607617,0.073170742,0.566413137,0.70614104,0.123843176
6,255553_at,T,F,AT4G01960,AT4G01960,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G02380.1); Has 67 Blast hits to 67 proteins in 11 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 67; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.418883516,0.663898475,0.460358622,0.776922566,0.87714305,0.310853788,0.048650703,0.543105347,0.612379903,0.556789085
6,255570_at,T,F,AT4G01100,ADNT1,adenine nucleotide transporter 1,0.825943491,0.542875812,0.412368918,0.800630384,0.672545952,0.857221196,0.121569611,0.399385765,0.833712497,0.427935439
6,255577_at,T,F,AT4G01410,AT4G01410,Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family,0.594986515,0.330573597,0.510372893,0.592407307,0.436096675,0.267841294,0.024193679,0.511926565,0.628897861,0.552654702
6,255582_at,T,F,AT4G01500,NGA4,AP2/B3-like transcriptional factor family protein,0.431712979,0.675677807,0.642259291,0.711453943,0.591425834,0.490785776,0.055457317,0.494155669,0.6152934,0.779321595
6,255596_at,T,F,AT4G01720,WRKY47|AtWRKY47,WRKY family transcription factor,0.779339884,0.402145971,0.507089654,0.73665002,0.64587773,0.655224951,0.164579867,0.429829436,0.861897962,0.428754912
6,255597_at,T,F,AT4G01730,AT4G01730,DHHC-type zinc finger family protein,0.590094313,0.523724612,0.282502722,0.750443902,0.587517555,0.674390375,0.04431495,0.300995344,0.621328249,0.353364672
6,255608_at,T,F,AT4G01140,AT4G01140,Protein of unknown function (DUF1191),0.643661616,0.630836117,0.392180806,0.728860004,0.656574553,0.799858526,0.104844047,0.460317422,0.716224783,0.490811984
6,255638_at,T,F,AT4G00740,AT4G00740,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein,0.479318874,0.65371288,0.261329822,0.782492068,0.6930111,0.693998879,0.169644578,0.664425124,0.638102115,0.455112942
6,255644_at,T,F,AT4G00870,AT4G00870,basic helix-loop-helix (bHLH) DNA-binding superfamily protein,0.573520721,0.423146823,0.548715898,0.706983135,0.727889577,0.541299829,0.298770329,0.346893873,0.699927405,0.383378271
6,255658_at,T,F,AT4G00770,AT4G00770,unknown protein; Has 127 Blast hits to 120 proteins in 33 species: Archae - 0; Bacteria - 2; Metazoa - 6; Fungi - 8; Plants - 62; Viruses - 3; Other Eukaryotes - 46 (source: NCBI BLink).,0.553423,0.647026552,0.37738804,0.717291638,0.633880714,0.729573345,0.143896847,0.441823314,0.728760309,0.498557277
6,255678_at,NA,NA,NA,NA,NA,0.578419141,0.624417337,0.445646267,0.84221255,0.724020674,0.742644011,0.203583326,0.486770167,0.771263938,0.496535989
6,255679_at,T,F,AT4G00520,AT4G00520,Acyl-CoA thioesterase family protein,0.505302285,0.524149721,0.243066264,0.744740648,0.702482539,0.723232712,0.208455786,0.426267792,0.726446098,0.268526887
6,255698_at,T,F,AT4G00150,ATHAM3|HAM3,GRAS family transcription factor,0.396962197,0.594341469,0.700753257,0.613262928,0.450796521,0.450217906,0.202249876,0.537238719,0.595897978,0.719499816
6,255717_at,T,F,AT4G00350,AT4G00350,MATE efflux family protein,0.534584921,0.618931983,0.491336686,0.632662269,0.540654871,0.47312512,0.13985415,0.308857374,0.564078105,0.562506609
6,255737_at,T,F,AT1G25420,AT1G25420,Regulator of Vps4 activity in the MVB pathway protein,0.485146662,0.590373455,0.23660626,0.678937775,0.638281081,0.6493763,0.354018555,0.611773951,0.538329788,0.354959172
6,255749_at,T,F,AT1G31970,STRS1,DEA(D/H)-box RNA helicase family protein,0.707216008,0.384845441,0.305495596,0.751254391,0.592412601,0.760358115,0.233258044,0.575010351,0.68610936,0.220454386
6,255761_at,T,F,AT1G16770,AT1G16770,unknown protein; Has 109 Blast hits to 109 proteins in 52 species: Archae - 0; Bacteria - 4; Metazoa - 0; Fungi - 71; Plants - 32; Viruses - 0; Other Eukaryotes - 2 (source: NCBI BLink).,0.283497552,0.600021414,0.506684378,0.612223935,0.657895215,0.431292362,0.228604205,0.291200018,0.567620883,0.561214576
6,255775_at,T,F,AT1G18600,ATRBL12|RBL12,RHOMBOID-like protein 12,0.514421911,0.548594871,0.362783329,0.707075683,0.725442407,0.568942416,0.487629171,0.318447793,0.821904099,0.408174591
6,255781_at,T,F,AT1G19880,AT1G19880,Regulator of chromosome condensation (RCC1) family protein,0.772070957,0.555663332,0.385065425,0.809119816,0.66860653,0.836692421,0.111346253,0.387456198,0.790325081,0.448577057
6,255784_at,T,F,AT1G19860,AT1G19860,Zinc finger C-x8-C-x5-C-x3-H type family protein,0.339621534,0.883761765,0.623259719,0.674295521,0.706459029,0.437044888,0.107366465,0.475894262,0.578705417,0.777099465
6,255814_at,T,F,AT1G19900,AT1G19900,glyoxal oxidase-related protein,0.524139719,0.608180057,0.227602491,0.676071221,0.628187196,0.757379771,0.013425281,0.489170904,0.575301235,0.407811065
6,255818_at,T,F,AT2G33570,AT2G33570,Domain of unknown function (DUF23),0.473728677,0.653439191,0.665513111,0.744573415,0.779455066,0.232400977,0.344085604,0.438468544,0.724722808,0.704605037
6,255820_at,T,F,AT2G40580,AT2G40580,Protein kinase superfamily protein,0.433778752,0.718599225,0.470548021,0.705805064,0.645365787,0.526086453,0.006369875,0.465113561,0.621275725,0.686129771
6,255832_at,T,F,AT2G33360,AT2G33360,Protein of unknown function (DUF3527),0.464334255,0.745797641,0.68068772,0.65042903,0.639807477,0.479183883,0.283822255,0.363661539,0.680563544,0.733456725
6,255843_at,T,F,AT2G33540,CPL3|ATCPL3,C-terminal domain phosphatase-like 3,0.496752763,0.573447826,0.430052967,0.719133401,0.405296177,0.500469058,0.191708707,0.55378005,0.664258326,0.609124351
